School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
South County Middle,5/28/2025,20001,1% White Milk(Each),30,0,30,30,4,0,4,$1.44,0,0.00%,$0.00,$1.44,26,86.67%,$9.36,$10.80,,,,
South County Middle,5/28/2025,20002,Fat Free Chocolate Milk(Each),50,0,50,50,0,0,0,$0.00,0,0.00%,$0.00,$0.00,50,100.00%,$0.00,$0.00,,,,
South County Middle,5/28/2025,20009,Cream Cheese(Each),0,0,0,24,15,0,15,$4.35,0,0.00%,$0.00,$4.35,9,37.50%,$2.61,$6.96,,,,
South County Middle,5/28/2025,20031,Banana(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
South County Middle,5/28/2025,20038,Fat Free White Milk(Each),20,0,20,15,0,0,0,$0.00,0,0.00%,$0.00,$0.00,15,100.00%,$0.00,$0.00,,,,
South County Middle,5/28/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,12,7,0,7,$4.13,0,0.00%,$0.00,$4.13,5,41.67%,$2.95,$7.08,,,,
South County Middle,5/28/2025,30008,Apple Juice(Each),48,0,48,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
South County Middle,5/28/2025,30009,Orange Tangerine Juice(Each),48,0,48,30,6,0,6,$1.02,0,0.00%,$0.00,$1.02,24,80.00%,$4.08,$5.10,,,,
South County Middle,5/28/2025,30093,Natural Breakfast Syrup(Each),0,0,0,15,4,0,4,$0.80,0,0.00%,$0.00,$0.80,11,73.33%,$2.20,$3.00,,,,
South County Middle,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),4,0,4,16,10,0,10,$5.30,0,0.00%,$0.00,$5.30,6,37.50%,$3.18,$8.48,,,,
South Lakes High,5/28/2025,10020,Bagel(Bagel),0,0,0,43,43,0,43,$13.76,0,0.00%,$0.00,$13.76,0,0.00%,$0.00,$13.76,,,,
South Lakes High,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,37,37,0,37,$14.43,0,0.00%,$0.00,$14.43,0,0.00%,$0.00,$14.43,,,,
South Lakes High,5/28/2025,20001,1% White Milk(Each),50,0,50,55,30,2,32,$11.52,0,0.00%,$0.00,$11.52,23,41.82%,$8.28,$19.80,,,,
South Lakes High,5/28/2025,20009,Cream Cheese(Each),0,0,0,43,43,0,43,$12.47,0,0.00%,$0.00,$12.47,0,0.00%,$0.00,$12.47,,,,
South Lakes High,5/28/2025,20031,Banana(Each),48,0,48,70,52,1,53,$11.13,0,0.00%,$0.00,$11.13,17,24.29%,$3.57,$14.70,,,,
South Lakes High,5/28/2025,20038,Fat Free White Milk(Each),25,0,25,21,9,0,9,$2.97,0,0.00%,$0.00,$2.97,12,57.14%,$3.96,$6.93,,,,
South Lakes High,5/28/2025,30003,Honey Cheerios Cereal(Each),30,0,30,30,12,0,12,$7.08,0,0.00%,$0.00,$7.08,18,60.00%,$10.62,$17.70,,,,
South Lakes High,5/28/2025,30004,Blueberry Chex Cereal(Each),10,0,10,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
South Lakes High,5/28/2025,30006,Cinnamon Chex Cereal(Each),30,0,30,30,7,0,7,$4.13,0,0.00%,$0.00,$4.13,23,76.67%,$13.57,$17.70,,,,
South Lakes High,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",40,0,40,40,20,2,22,$12.98,0,0.00%,$0.00,$12.98,18,45.00%,$10.62,$23.60,,,,
South Lakes High,5/28/2025,30008,Apple Juice(Each),175,0,175,175,122,5,127,$21.59,0,0.00%,$0.00,$21.59,48,27.43%,$8.16,$29.75,,,,
South Lakes High,5/28/2025,30009,Orange Tangerine Juice(Each),75,0,75,75,31,4,35,$5.95,0,0.00%,$0.00,$5.95,40,53.33%,$6.80,$12.75,,,,
South Lakes High,5/28/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,15,14,0,14,$9.52,1,6.67%,$0.68,$10.20,0,0.00%,$0.00,$10.20,,,,
South Lakes High,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),25,0,25,25,24,1,25,$13.25,0,0.00%,$0.00,$13.25,0,0.00%,$0.00,$13.25,,,,
Spring Hill Elementary,5/28/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",65,0,65,55,46,0,46,$18.86,0,0.00%,$0.00,$18.86,9,16.36%,$3.69,$22.55,,,,
Spring Hill Elementary,5/28/2025,20001,1% White Milk(Each),45,0,45,45,33,0,33,$11.88,0,0.00%,$0.00,$11.88,12,26.67%,$4.32,$16.20,,,,
Spring Hill Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),37,0,37,38,35,0,35,$11.55,0,0.00%,$0.00,$11.55,3,7.89%,$0.99,$12.54,,,,
Spring Hill Elementary,5/28/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,12,9,0,9,$3.06,0,0.00%,$0.00,$3.06,3,25.00%,$1.02,$4.08,,,,
Spring Hill Elementary,5/28/2025,20031,Banana(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Spring Hill Elementary,5/28/2025,20038,Fat Free White Milk(Each),14,0,14,25,17,0,17,$5.61,0,0.00%,$0.00,$5.61,8,32.00%,$2.64,$8.25,,,,
Spring Hill Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),15,0,15,20,16,0,16,$9.44,0,0.00%,$0.00,$9.44,4,20.00%,$2.36,$11.80,,,,
Spring Hill Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),10,0,10,20,14,0,14,$8.26,0,0.00%,$0.00,$8.26,6,30.00%,$3.54,$11.80,,,,
Spring Hill Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",15,0,15,20,16,0,16,$9.44,0,0.00%,$0.00,$9.44,4,20.00%,$2.36,$11.80,,,,
Spring Hill Elementary,5/28/2025,30008,Apple Juice(Each),61,0,61,60,56,0,56,$9.52,0,0.00%,$0.00,$9.52,4,6.67%,$0.68,$10.20,,,,
Spring Hill Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),60,0,60,60,58,0,58,$9.86,0,0.00%,$0.00,$9.86,2,3.33%,$0.34,$10.20,,,,
Spring Hill Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),6,0,6,6,2,0,2,$1.98,0,0.00%,$0.00,$1.98,4,66.67%,$3.96,$5.94,,,,
Spring Hill Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),15,0,15,12,6,0,6,$3.18,0,0.00%,$0.00,$3.18,6,50.00%,$3.18,$6.36,,,,
Springfield Estates Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,13,13,0,13,$5.07,0,0.00%,$0.00,$5.07,0,0.00%,$0.00,$5.07,,,,
Springfield Estates Elementary,5/28/2025,20001,1% White Milk(Each),37,0,37,64,35,0,35,$12.60,0,0.00%,$0.00,$12.60,29,45.31%,$10.44,$23.04,,,,
Springfield Estates Elementary,5/28/2025,20031,Banana(Each),31,0,31,40,38,0,38,$7.98,0,0.00%,$0.00,$7.98,2,5.00%,$0.42,$8.40,,,,
Springfield Estates Elementary,5/28/2025,20038,Fat Free White Milk(Each),10,0,10,28,5,0,5,$1.65,0,0.00%,$0.00,$1.65,23,82.14%,$7.59,$9.24,,,,
Springfield Estates Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),14,0,14,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Springfield Estates Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),4,0,4,30,27,0,27,$15.93,0,0.00%,$0.00,$15.93,3,10.00%,$1.77,$17.70,,,,
Springfield Estates Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),17,0,17,15,15,0,15,$8.85,0,0.00%,$0.00,$8.85,0,0.00%,$0.00,$8.85,,,,
Springfield Estates Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",16,0,16,20,20,0,20,$11.80,0,0.00%,$0.00,$11.80,0,0.00%,$0.00,$11.80,,,,
Springfield Estates Elementary,5/28/2025,30008,Apple Juice(Each),66,0,66,80,55,0,55,$9.35,0,0.00%,$0.00,$9.35,25,31.25%,$4.25,$13.60,,,,
Springfield Estates Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),19,0,19,40,17,0,17,$2.89,0,0.00%,$0.00,$2.89,23,57.50%,$3.91,$6.80,,,,
Springfield Estates Elementary,5/28/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,10,10,0,10,$3.40,0,0.00%,$0.00,$3.40,0,0.00%,$0.00,$3.40,,,,
Springfield Estates Elementary,5/28/2025,30093,Natural Breakfast Syrup(Each),0,0,0,13,13,0,13,$2.60,0,0.00%,$0.00,$2.60,0,0.00%,$0.00,$2.60,,,,
Springfield Estates Elementary,5/28/2025,30097,Bottled Water(Bottle),0,0,0,1,1,0,1,$0.16,0,0.00%,$0.00,$0.16,0,0.00%,$0.00,$0.16,,,,
Springfield Estates Elementary,5/28/2025,60096,Strawberry Parfait(Parfait),0,0,0,3,3,0,3,$2.97,0,0.00%,$0.00,$2.97,0,0.00%,$0.00,$2.97,,,,
Springfield Estates Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),40,0,40,26,26,0,26,$13.78,0,0.00%,$0.00,$13.78,0,0.00%,$0.00,$13.78,,,,
Stenwood Elementary,5/28/2025,10020,Bagel(Bagel),0,0,0,9,2,0,2,$0.64,0,0.00%,$0.00,$0.64,7,77.78%,$2.24,$2.88,,,,
Stenwood Elementary,5/28/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,12,6,0,6,$2.46,0,0.00%,$0.00,$2.46,6,50.00%,$2.46,$4.92,,,,
Stenwood Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,22,20,0,20,$7.80,0,0.00%,$0.00,$7.80,2,9.09%,$0.78,$8.58,,,,
Stenwood Elementary,5/28/2025,20001,1% White Milk(Each),23,0,23,34,11,0,11,$3.96,0,0.00%,$0.00,$3.96,23,67.65%,$8.28,$12.24,,,,
Stenwood Elementary,5/28/2025,20009,Cream Cheese(Each),0,0,0,9,2,0,2,$0.58,0,0.00%,$0.00,$0.58,7,77.78%,$2.03,$2.61,,,,
Stenwood Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),14,0,14,18,15,0,15,$4.95,0,0.00%,$0.00,$4.95,3,16.67%,$0.99,$5.94,,,,
Stenwood Elementary,5/28/2025,20016,String Cheese(1 Stick),15,0,15,12,6,0,6,$1.32,0,0.00%,$0.00,$1.32,6,50.00%,$1.32,$2.64,,,,
Stenwood Elementary,5/28/2025,20038,Fat Free White Milk(Each),11,0,11,24,1,0,1,$0.33,0,0.00%,$0.00,$0.33,23,95.83%,$7.59,$7.92,,,,
Stenwood Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),8,0,8,8,5,0,5,$2.95,0,0.00%,$0.00,$2.95,3,37.50%,$1.77,$4.72,,,,
Stenwood Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),4,0,4,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00,,,,
Stenwood Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,8,4,0,4,$2.36,0,0.00%,$0.00,$2.36,4,50.00%,$2.36,$4.72,,,,
Stenwood Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",8,0,8,9,2,0,2,$1.18,0,0.00%,$0.00,$1.18,7,77.78%,$4.13,$5.31,,,,
Stenwood Elementary,5/28/2025,30008,Apple Juice(Each),54,0,54,42,35,0,35,$5.95,0,0.00%,$0.00,$5.95,7,16.67%,$1.19,$7.14,,,,
Stenwood Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),21,0,21,40,8,0,8,$1.36,0,0.00%,$0.00,$1.36,32,80.00%,$5.44,$6.80,,,,
Stenwood Elementary,5/28/2025,60164,"Sandwich, Breakfast. Bagel, Turkey Sausage(Sandwich)",0,0,0,4,1,0,1,$0.54,3,75.00%,$1.62,$2.16,0,0.00%,$0.00,$2.16,,,,
Stone Middle,5/28/2025,10020,Bagel(Bagel),0,0,0,30,30,0,30,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Stone Middle,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,20,20,0,20,$7.80,0,0.00%,$0.00,$7.80,0,0.00%,$0.00,$7.80,,,,
Stone Middle,5/28/2025,20001,1% White Milk(Each),13,0,13,9,8,0,8,$2.88,0,0.00%,$0.00,$2.88,1,11.11%,$0.36,$3.24,,,,
Stone Middle,5/28/2025,20009,Cream Cheese(Each),0,0,0,30,30,0,30,$8.70,0,0.00%,$0.00,$8.70,0,0.00%,$0.00,$8.70,,,,
Stone Middle,5/28/2025,20017,Orange(6 Slices per 1/2 cup),5,0,5,15,8,0,8,$2.72,0,0.00%,$0.00,$2.72,7,46.67%,$2.38,$5.10,,,,
Stone Middle,5/28/2025,20038,Fat Free White Milk(Each),2,0,2,8,4,0,4,$1.32,0,0.00%,$0.00,$1.32,4,50.00%,$1.32,$2.64,,,,
Stone Middle,5/28/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,15,7,0,7,$4.13,0,0.00%,$0.00,$4.13,8,53.33%,$4.72,$8.85,,,,
Stone Middle,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",4,0,4,15,11,0,11,$6.49,0,0.00%,$0.00,$6.49,4,26.67%,$2.36,$8.85,,,,
Stone Middle,5/28/2025,30008,Apple Juice(Each),48,0,48,71,64,1,65,$11.05,0,0.00%,$0.00,$11.05,6,8.45%,$1.02,$12.07,,,,
Stone Middle,5/28/2025,30009,Orange Tangerine Juice(Each),12,0,12,45,9,0,9,$1.53,0,0.00%,$0.00,$1.53,36,80.00%,$6.12,$7.65,,,,
Stone Middle,5/28/2025,60011,Turkey Sausage Breakfast Biscuit(Sandwich),0,0,0,10,10,0,10,$4.40,0,0.00%,$0.00,$4.40,0,0.00%,$0.00,$4.40,,,,
Stone Middle,5/28/2025,60034,Mandarin Orange Parfait(Parfait),1,0,1,10,2,0,2,$1.98,0,0.00%,$0.00,$1.98,8,80.00%,$7.92,$9.90,,,,
Stratford Landing Elementary,5/28/2025,10020,Bagel(Bagel),0,0,0,38,35,3,38,$12.16,0,0.00%,$0.00,$12.16,0,0.00%,$0.00,$12.16,,,,
Stratford Landing Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,1,1,0,1,$0.39,0,0.00%,$0.00,$0.39,0,0.00%,$0.00,$0.39,,,,
Stratford Landing Elementary,5/28/2025,20001,1% White Milk(Each),34,0,34,13,13,0,13,$4.68,0,0.00%,$0.00,$4.68,0,0.00%,$0.00,$4.68,,,,
Stratford Landing Elementary,5/28/2025,20038,Fat Free White Milk(Each),8,0,8,21,19,1,20,$6.60,0,0.00%,$0.00,$6.60,1,4.76%,$0.33,$6.93,,,,
Stratford Landing Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),25,0,25,78,77,1,78,$46.02,0,0.00%,$0.00,$46.02,0,0.00%,$0.00,$46.02,,,,
Stratford Landing Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),11,0,11,3,3,0,3,$1.77,0,0.00%,$0.00,$1.77,0,0.00%,$0.00,$1.77,,,,
Stratford Landing Elementary,5/28/2025,30008,Apple Juice(Each),88,0,88,80,72,8,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Stratford Landing Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),43,0,43,80,72,8,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Stratford Landing Elementary,5/28/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,6,6,0,6,$3.06,0,0.00%,$0.00,$3.06,0,0.00%,$0.00,$3.06,,,,
Stratford Landing Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),4,0,4,8,8,0,8,$7.92,0,0.00%,$0.00,$7.92,0,0.00%,$0.00,$7.92,,,,
Sunrise Valley Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,32,31,0,31,$12.09,1,3.13%,$0.39,$12.48,0,0.00%,$0.00,$12.48,,,,
Sunrise Valley Elementary,5/28/2025,20001,1% White Milk(Each),13,0,13,12,5,0,5,$1.80,0,0.00%,$0.00,$1.80,7,58.33%,$2.52,$4.32,,,,
Sunrise Valley Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),12,0,12,12,6,0,6,$1.98,0,0.00%,$0.00,$1.98,6,50.00%,$1.98,$3.96,,,,
Sunrise Valley Elementary,5/28/2025,20031,Banana(Each),13,0,13,12,9,0,9,$1.89,0,0.00%,$0.00,$1.89,3,25.00%,$0.63,$2.52,,,,
Sunrise Valley Elementary,5/28/2025,20038,Fat Free White Milk(Each),12,0,12,12,3,0,3,$0.99,0,0.00%,$0.00,$0.99,9,75.00%,$2.97,$3.96,,,,
Sunrise Valley Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),13,0,13,10,6,0,6,$3.54,0,0.00%,$0.00,$3.54,4,40.00%,$2.36,$5.90,,,,
Sunrise Valley Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),12,0,12,12,1,0,1,$0.59,0,0.00%,$0.00,$0.59,11,91.67%,$6.49,$7.08,,,,
Sunrise Valley Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),12,0,12,12,4,0,4,$2.36,0,0.00%,$0.00,$2.36,8,66.67%,$4.72,$7.08,,,,
Sunrise Valley Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",12,0,12,22,6,0,6,$3.54,0,0.00%,$0.00,$3.54,16,72.73%,$9.44,$12.98,,,,
Sunrise Valley Elementary,5/28/2025,30008,Apple Juice(Each),49,0,49,52,50,0,50,$8.50,0,0.00%,$0.00,$8.50,2,3.85%,$0.34,$8.84,,,,
Sunrise Valley Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),34,0,34,66,26,0,26,$4.42,0,0.00%,$0.00,$4.42,40,60.61%,$6.80,$11.22,,,,
Sunrise Valley Elementary,5/28/2025,30093,Natural Breakfast Syrup(Each),0,0,0,32,31,0,31,$6.20,0,0.00%,$0.00,$6.20,1,3.13%,$0.20,$6.40,,,,
Sunrise Valley Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),4,0,4,6,3,0,3,$2.97,0,0.00%,$0.00,$2.97,3,50.00%,$2.97,$5.94,,,,
Sunrise Valley Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),20,0,20,15,14,0,14,$7.42,1,6.67%,$0.53,$7.95,0,0.00%,$0.00,$7.95,,,,
Terra Centre Elementary,5/28/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/28/2025,20001,1% White Milk(Each),36,0,36,72,42,0,42,$15.12,0,0.00%,$0.00,$15.12,30,41.67%,$10.80,$25.92,,,,
Terra Centre Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),6,0,6,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/28/2025,20016,String Cheese(1 Stick),9,0,9,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/28/2025,20017,Orange(6 Slices per 1/2 cup),8,0,8,10,8,0,8,$2.72,0,0.00%,$0.00,$2.72,2,20.00%,$0.68,$3.40,,,,
Terra Centre Elementary,5/28/2025,20031,Banana(Each),27,0,27,24,24,0,24,$5.04,0,0.00%,$0.00,$5.04,0,0.00%,$0.00,$5.04,,,,
Terra Centre Elementary,5/28/2025,20038,Fat Free White Milk(Each),4,0,4,25,7,0,7,$2.31,0,0.00%,$0.00,$2.31,18,72.00%,$5.94,$8.25,,,,
Terra Centre Elementary,5/28/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Terra Centre Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),26,0,26,44,37,0,37,$21.83,0,0.00%,$0.00,$21.83,7,15.91%,$4.13,$25.96,,,,
Terra Centre Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/28/2025,30008,Apple Juice(Each),28,0,28,45,35,0,35,$5.95,0,0.00%,$0.00,$5.95,10,22.22%,$1.70,$7.65,,,,
Terra Centre Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),7,0,7,40,5,0,5,$0.85,0,0.00%,$0.00,$0.85,35,87.50%,$5.95,$6.80,,,,
Terra Centre Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),2,0,2,4,0,0,0,$0.00,4,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,40,22,0,22,$11.66,0,0.00%,$0.00,$11.66,18,45.00%,$9.54,$21.20,,,,
Terraset Elementary,5/28/2025,10040,Blueberry Muffin Top(Muffin Top),0,0,0,22,22,0,22,$9.24,0,0.00%,$0.00,$9.24,0,0.00%,$0.00,$9.24,,,,
Terraset Elementary,5/28/2025,20001,1% White Milk(Each),18,0,18,17,17,0,17,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Terraset Elementary,5/28/2025,20016,String Cheese(1 Stick),30,0,30,22,12,0,12,$2.64,0,0.00%,$0.00,$2.64,10,45.45%,$2.20,$4.84,,,,
Terraset Elementary,5/28/2025,20031,Banana(Each),55,0,55,60,60,0,60,$12.60,0,0.00%,$0.00,$12.60,0,0.00%,$0.00,$12.60,,,,
Terraset Elementary,5/28/2025,20038,Fat Free White Milk(Each),13,0,13,6,6,0,6,$1.98,0,0.00%,$0.00,$1.98,0,0.00%,$0.00,$1.98,,,,
Terraset Elementary,5/28/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Terraset Elementary,5/28/2025,30003,Honey Cheerios Cereal(Each),43,0,43,66,58,0,58,$34.22,0,0.00%,$0.00,$34.22,8,12.12%,$4.72,$38.94,,,,
Terraset Elementary,5/28/2025,30004,Blueberry Chex Cereal(Each),24,0,24,32,9,0,9,$5.31,0,0.00%,$0.00,$5.31,23,71.88%,$13.57,$18.88,,,,
Terraset Elementary,5/28/2025,30006,Cinnamon Chex Cereal(Each),24,0,24,16,16,0,16,$9.44,0,0.00%,$0.00,$9.44,0,0.00%,$0.00,$9.44,,,,
Terraset Elementary,5/28/2025,30008,Apple Juice(Each),96,0,96,122,115,0,115,$19.55,0,0.00%,$0.00,$19.55,7,5.74%,$1.19,$20.74,,,,
Terraset Elementary,5/28/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,46,22,0,22,$8.36,0,0.00%,$0.00,$8.36,24,52.17%,$9.12,$17.48,,,,
Terraset Elementary,5/28/2025,60034,Mandarin Orange Parfait(Parfait),12,0,12,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Terraset Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),20,0,20,30,30,0,30,$15.90,0,0.00%,$0.00,$15.90,0,0.00%,$0.00,$15.90,,,,
Thoreau Middle,5/28/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",40,0,40,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,20001,1% White Milk(Each),10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,20014,Red Delicious Apple(Each - serving),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,20016,String Cheese(1 Stick),40,0,40,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,20017,Orange(6 Slices per 1/2 cup),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,20031,Banana(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,20038,Fat Free White Milk(Each),10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,30003,Honey Cheerios Cereal(Each),10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,30004,Blueberry Chex Cereal(Each),5,0,5,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,30008,Apple Juice(Each),40,0,40,40,18,0,18,$3.06,0,0.00%,$0.00,$3.06,22,55.00%,$3.74,$6.80,,,,
Thoreau Middle,5/28/2025,30009,Orange Tangerine Juice(Each),10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),5,0,5,25,24,0,24,$12.72,0,0.00%,$0.00,$12.72,1,4.00%,$0.53,$13.25,,,,
Timber Lane Elementary,5/28/2025,10041,Mini Maple Pancakes(Package),0,0,0,100,88,0,88,$34.32,0,0.00%,$0.00,$34.32,12,12.00%,$4.68,$39.00,,,,
Timber Lane Elementary,5/28/2025,20001,1% White Milk(Each),148,0,148,344,88,0,88,$31.68,0,0.00%,$0.00,$31.68,256,74.42%,$92.16,$123.84,,,,
