School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
West Springfield High,5/07/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),3,0,3,303,255,10,265,$90.10,0,0.00%,$0.00,$90.10,38,12.54%,$12.92,$103.02,,,,
West Springfield High,5/07/2025,30063,Ketchup Packet(Packet),345,0,345,500,415,0,415,$12.45,0,0.00%,$0.00,$12.45,85,17.00%,$2.55,$15.00,,,,
West Springfield High,5/07/2025,30064,Mayonnaise Packet(Packet),137,0,137,183,160,0,160,$16.00,0,0.00%,$0.00,$16.00,23,12.57%,$2.30,$18.30,,,,
West Springfield High,5/07/2025,30065,Mustard Packet(Packet),73,0,73,103,80,0,80,$4.00,0,0.00%,$0.00,$4.00,23,22.33%,$1.15,$5.15,,,,
West Springfield High,5/07/2025,30077,Italian Dressing(1 ounce),23,0,23,123,20,0,20,$1.60,0,0.00%,$0.00,$1.60,103,83.74%,$8.24,$9.84,,,,
West Springfield High,5/07/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,240,230,0,230,$23.00,0,0.00%,$0.00,$23.00,10,4.17%,$1.00,$24.00,,,,
West Springfield High,5/07/2025,30097,Bottled Water(Bottle),0,110,110,126,126,0,126,$20.16,0,0.00%,$0.00,$20.16,0,0.00%,$0.00,$20.16,,,,
West Springfield High,5/07/2025,30099,Chickpeas(1/4 cup),8,0,8,20,8,2,10,$0.90,0,0.00%,$0.00,$0.90,10,50.00%,$0.90,$1.80,,,,
West Springfield High,5/07/2025,30099,Chickpeas(2 Tablespoons),3,0,3,3,0,0,0,$0.00,3,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/07/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,27,4,2,6,$2.28,0,0.00%,$0.00,$2.28,21,77.78%,$7.98,$10.26,,,,
West Springfield High,5/07/2025,30107,Ranch Dressing(1 ounce),207,0,207,243,235,0,235,$25.85,0,0.00%,$0.00,$25.85,8,3.29%,$0.88,$26.73,,,,
West Springfield High,5/07/2025,30110,Doritos Flamas(Each),0,5,5,6,6,0,6,$2.22,0,0.00%,$0.00,$2.22,0,0.00%,$0.00,$2.22,,,,
West Springfield High,5/07/2025,30111,Doritos RF Spicy Sweet Chili(Each),0,5,5,25,25,0,25,$9.25,0,0.00%,$0.00,$9.25,0,0.00%,$0.00,$9.25,,,,
West Springfield High,5/07/2025,30112,Doritos RF Nacho Cheese(Each),0,5,5,35,35,0,35,$12.95,0,0.00%,$0.00,$12.95,0,0.00%,$0.00,$12.95,,,,
West Springfield High,5/07/2025,30114,SS Baked Cheetos Flaming Hot(Each),0,5,5,25,25,0,25,$13.25,0,0.00%,$0.00,$13.25,0,0.00%,$0.00,$13.25,,,,
West Springfield High,5/07/2025,30117,WG Baked Funyuns(Each),0,5,5,6,6,0,6,$2.16,0,0.00%,$0.00,$2.16,0,0.00%,$0.00,$2.16,,,,
West Springfield High,5/07/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,5,5,35,35,0,35,$21.00,0,0.00%,$0.00,$21.00,0,0.00%,$0.00,$21.00,,,,
West Springfield High,5/07/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",0,50,50,84,84,0,84,$33.60,0,0.00%,$0.00,$33.60,0,0.00%,$0.00,$33.60,,,,
West Springfield High,5/07/2025,30160,Lay's RF Kettle Original Chips(Each),0,5,5,13,13,0,13,$7.80,0,0.00%,$0.00,$7.80,0,0.00%,$0.00,$7.80,,,,
West Springfield High,5/07/2025,60035,PB&J Power Pack(Power Packs),144,0,144,144,94,50,144,$155.52,0,0.00%,$0.00,$155.52,0,0.00%,$0.00,$155.52,,,,
West Springfield High,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),3,0,3,3,2,0,2,$1.60,0,0.00%,$0.00,$1.60,1,33.33%,$0.80,$2.40,,,,
West Springfield High,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),3,0,3,3,1,0,1,$0.80,0,0.00%,$0.00,$0.80,2,66.67%,$1.60,$2.40,,,,
West Springfield High,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),3,0,3,3,1,0,1,$0.80,0,0.00%,$0.00,$0.80,2,66.67%,$1.60,$2.40,,,,
West Springfield High,5/07/2025,60039,Pasta with Meat Sauce(serving),200,0,200,250,185,40,225,$240.75,10,4.00%,$10.70,$251.45,15,6.00%,$16.05,$267.50,,,,
West Springfield High,5/07/2025,60050,Chickenless Bites(2 Bites),1,0,1,1,0,0,0,$0.00,1,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/07/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,60,44,10,54,$0.00,4,6.67%,$0.00,$0.00,2,3.33%,$0.00,$0.00,,,,
West Springfield High,5/07/2025,60072,Spicy Breaded Chicken Patty on Bun(Sandwich),0,0,0,265,208,50,258,$193.50,6,2.26%,$4.50,$198.00,1,0.38%,$0.75,$198.75,,,,
West Springfield High,5/07/2025,60075,Spicy Chicken Wrap(Wrap),30,0,30,60,42,15,57,$66.69,0,0.00%,$0.00,$66.69,3,5.00%,$3.51,$70.20,,,,
West Springfield High,5/07/2025,60077,Manager's Vegetable Choice(1/4 cup),21,0,21,23,13,2,15,$0.00,3,13.04%,$0.00,$0.00,5,21.74%,$0.00,$0.00,,,,
West Springfield High,5/07/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),200,0,200,265,179,80,259,$344.47,5,1.89%,$6.65,$351.12,1,0.38%,$1.33,$352.45,,,,
West Springfield High,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,3,0,0,0,$0.00,0,0.00%,$0.00,$0.00,3,100.00%,$0.00,$0.00,,,,
West Springfield High,5/07/2025,60128,Alfredo & Basil Lasagna(Each),100,0,100,93,46,20,66,$83.16,10,10.75%,$12.60,$95.76,17,18.28%,$21.42,$117.18,,,,
West Springfield High,5/07/2025,60150,Strawberry Parfait Power Pack(Power Pack),7,0,7,7,7,0,7,$11.41,0,0.00%,$0.00,$11.41,0,0.00%,$0.00,$11.41,,,,
Westbriar Elementary,5/07/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,25,25,0,25,$3.50,0,0.00%,$0.00,$3.50,0,0.00%,$0.00,$3.50,,,,
Westbriar Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),12,0,12,25,20,0,20,$4.40,5,20.00%,$1.10,$5.50,0,0.00%,$0.00,$5.50,,,,
Westbriar Elementary,5/07/2025,20001,1% White Milk(Each),29,0,29,50,26,0,26,$9.36,0,0.00%,$0.00,$9.36,24,48.00%,$8.64,$18.00,,,,
Westbriar Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),267,0,267,300,255,0,255,$89.25,0,0.00%,$0.00,$89.25,45,15.00%,$15.75,$105.00,,,,
Westbriar Elementary,5/07/2025,20008,Apple Slices(3 slices per 1/4 cup),91,0,91,95,90,0,90,$53.10,0,0.00%,$0.00,$53.10,5,5.26%,$2.95,$56.05,,,,
Westbriar Elementary,5/07/2025,20016,String Cheese(Each),5,0,5,2,2,0,2,$0.44,0,0.00%,$0.00,$0.44,0,0.00%,$0.00,$0.44,,,,
Westbriar Elementary,5/07/2025,20017,Orange(1/4 cup),0,0,0,120,120,0,120,$20.40,0,0.00%,$0.00,$20.40,0,0.00%,$0.00,$20.40,,,,
Westbriar Elementary,5/07/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),135,0,135,80,78,0,78,$20.28,2,2.50%,$0.52,$20.80,0,0.00%,$0.00,$20.80,,,,
Westbriar Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),82,0,82,80,78,0,78,$6.24,2,2.50%,$0.16,$6.40,0,0.00%,$0.00,$6.40,,,,
Westbriar Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),203,0,203,220,217,0,217,$17.36,3,1.36%,$0.24,$17.60,0,0.00%,$0.00,$17.60,,,,
Westbriar Elementary,5/07/2025,20038,Fat Free White Milk(Each),33,0,33,50,25,0,25,$8.25,0,0.00%,$0.00,$8.25,25,50.00%,$8.25,$16.50,,,,
Westbriar Elementary,5/07/2025,30008,Apple Juice(Each),0,0,0,25,20,0,20,$3.40,0,0.00%,$0.00,$3.40,5,20.00%,$0.85,$4.25,,,,
Westbriar Elementary,5/07/2025,30009,Orange Tangerine Juice(Each),0,0,0,20,17,0,17,$2.89,0,0.00%,$0.00,$2.89,3,15.00%,$0.51,$3.40,,,,
Westbriar Elementary,5/07/2025,30020,Applesauce(1/2 Cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westbriar Elementary,5/07/2025,30031,Strawberry Chex Mix(Package),0,0,0,16,16,0,16,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Westbriar Elementary,5/07/2025,30039,Cherry Flavored Dried Cranberries(Each),49,0,49,50,47,0,47,$11.28,0,0.00%,$0.00,$11.28,3,6.00%,$0.72,$12.00,,,,
Westbriar Elementary,5/07/2025,30041,Orange Flavored Dried Cranberries(Each),48,0,48,50,46,0,46,$11.04,0,0.00%,$0.00,$11.04,4,8.00%,$0.96,$12.00,,,,
Westbriar Elementary,5/07/2025,30077,Italian Dressing(1 ounce),50,0,50,60,58,0,58,$4.64,2,3.33%,$0.16,$4.80,0,0.00%,$0.00,$4.80,,,,
Westbriar Elementary,5/07/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,112,112,0,112,$39.20,0,0.00%,$0.00,$39.20,0,0.00%,$0.00,$39.20,,,,
Westbriar Elementary,5/07/2025,30097,Bottled Water(Bottle),0,0,0,36,36,0,36,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
Westbriar Elementary,5/07/2025,30099,Chickpeas(1/4 cup),53,0,53,50,44,0,44,$3.96,6,12.00%,$0.54,$4.50,0,0.00%,$0.00,$4.50,,,,
Westbriar Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),157,0,157,220,218,0,218,$23.98,2,0.91%,$0.22,$24.20,0,0.00%,$0.00,$24.20,,,,
Westbriar Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),37,0,37,50,48,0,48,$51.84,0,0.00%,$0.00,$51.84,2,4.00%,$2.16,$54.00,,,,
Westbriar Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),4,0,4,10,6,0,6,$4.80,0,0.00%,$0.00,$4.80,4,40.00%,$3.20,$8.00,,,,
Westbriar Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),5,0,5,10,6,0,6,$4.80,0,0.00%,$0.00,$4.80,4,40.00%,$3.20,$8.00,,,,
Westbriar Elementary,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),4,0,4,10,6,0,6,$4.80,0,0.00%,$0.00,$4.80,4,40.00%,$3.20,$8.00,,,,
Westbriar Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),150,0,150,158,147,9,156,$199.68,2,1.27%,$2.56,$202.24,0,0.00%,$0.00,$202.24,,,,
Westbriar Elementary,5/07/2025,60051,Steamed Baby Carrots(1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westbriar Elementary,5/07/2025,60077,Manager's Vegetable Choice(1/4 cup),124,0,124,150,144,0,144,$0.00,0,0.00%,$0.00,$0.00,6,4.00%,$0.00,$0.00,,,,
Westbriar Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),50,0,50,70,65,0,65,$11.70,5,7.14%,$0.90,$12.60,0,0.00%,$0.00,$12.60,,,,
Westbriar Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),60,0,60,44,39,0,39,$49.14,5,11.36%,$6.30,$55.44,0,0.00%,$0.00,$55.44,,,,
Westgate Elementary,5/07/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,20,20,0,20,$13.20,0,0.00%,$0.00,$13.20,0,0.00%,$0.00,$13.20,,,,
Westgate Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),18,0,18,30,26,0,26,$5.72,0,0.00%,$0.00,$5.72,4,13.33%,$0.88,$6.60,,,,
Westgate Elementary,5/07/2025,20001,1% White Milk(Each),27,0,27,39,23,0,23,$8.28,0,0.00%,$0.00,$8.28,16,41.03%,$5.76,$14.04,,,,
Westgate Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),123,0,123,156,140,0,140,$49.00,0,0.00%,$0.00,$49.00,16,10.26%,$5.60,$54.60,,,,
Westgate Elementary,5/07/2025,20008,Apple Slices(3 slices per 1/4 cup),205,0,205,58,57,0,57,$33.63,0,0.00%,$0.00,$33.63,1,1.72%,$0.59,$34.22,,,,
Westgate Elementary,5/07/2025,20014,Red Delicious Apple(Each - serving),16,0,16,94,82,0,82,$27.06,0,0.00%,$0.00,$27.06,12,12.77%,$3.96,$31.02,,,,
Westgate Elementary,5/07/2025,20016,String Cheese(Each),5,0,5,5,2,0,2,$0.44,0,0.00%,$0.00,$0.44,3,60.00%,$0.66,$1.10,,,,
Westgate Elementary,5/07/2025,20017,Orange(1/4 cup),0,0,0,102,101,0,101,$17.17,0,0.00%,$0.00,$17.17,1,0.98%,$0.17,$17.34,,,,
Westgate Elementary,5/07/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,12,12,0,12,$1.08,0,0.00%,$0.00,$1.08,0,0.00%,$0.00,$1.08,,,,
Westgate Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),40,0,40,42,28,0,28,$2.24,0,0.00%,$0.00,$2.24,14,33.33%,$1.12,$3.36,,,,
Westgate Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),37,0,37,80,80,0,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Westgate Elementary,5/07/2025,20031,Banana(Each),0,0,0,80,71,0,71,$14.91,0,0.00%,$0.00,$14.91,9,11.25%,$1.89,$16.80,,,,
Westgate Elementary,5/07/2025,20038,Fat Free White Milk(Each),5,0,5,13,5,0,5,$1.65,0,0.00%,$0.00,$1.65,8,61.54%,$2.64,$4.29,,,,
Westgate Elementary,5/07/2025,20040,Cucumber Slices(1/4 cup),0,0,0,46,46,0,46,$2.76,0,0.00%,$0.00,$2.76,0,0.00%,$0.00,$2.76,,,,
Westgate Elementary,5/07/2025,20076,"Peppers, green, pre-sliced(1/2 cup sliced)",0,0,0,70,25,0,25,$7.50,0,0.00%,$0.00,$7.50,45,64.29%,$13.50,$21.00,,,,
Westgate Elementary,5/07/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,70,34,0,34,$19.04,0,0.00%,$0.00,$19.04,36,51.43%,$20.16,$39.20,,,,
Westgate Elementary,5/07/2025,20080,"Carrots, Shredded(Cup)",0,0,0,64,63,0,63,$20.79,0,0.00%,$0.00,$20.79,1,1.56%,$0.33,$21.12,,,,
Westgate Elementary,5/07/2025,30008,Apple Juice(Each),15,0,15,15,13,0,13,$2.21,0,0.00%,$0.00,$2.21,2,13.33%,$0.34,$2.55,,,,
Westgate Elementary,5/07/2025,30009,Orange Tangerine Juice(Each),10,0,10,15,2,0,2,$0.34,0,0.00%,$0.00,$0.34,13,86.67%,$2.21,$2.55,,,,
Westgate Elementary,5/07/2025,30020,Applesauce(1/2 Cup),16,0,16,14,14,0,14,$2.94,0,0.00%,$0.00,$2.94,0,0.00%,$0.00,$2.94,,,,
Westgate Elementary,5/07/2025,30031,Strawberry Chex Mix(Package),15,0,15,10,3,0,3,$1.35,0,0.00%,$0.00,$1.35,7,70.00%,$3.15,$4.50,,,,
Westgate Elementary,5/07/2025,30033,Cheez-Its Crackers(Package),16,0,16,24,16,0,16,$2.88,0,0.00%,$0.00,$2.88,8,33.33%,$1.44,$4.32,,,,
Westgate Elementary,5/07/2025,30039,Cherry Flavored Dried Cranberries(Each),25,0,25,150,120,0,120,$28.80,0,0.00%,$0.00,$28.80,30,20.00%,$7.20,$36.00,,,,
Westgate Elementary,5/07/2025,30077,Italian Dressing(1 ounce),6,0,6,18,6,0,6,$0.48,0,0.00%,$0.00,$0.48,12,66.67%,$0.96,$1.44,,,,
Westgate Elementary,5/07/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,24,6,0,6,$0.60,0,0.00%,$0.00,$0.60,18,75.00%,$1.80,$2.40,,,,
Westgate Elementary,5/07/2025,30097,Bottled Water(Bottle),10,0,10,15,11,0,11,$1.76,0,0.00%,$0.00,$1.76,4,26.67%,$0.64,$2.40,,,,
Westgate Elementary,5/07/2025,30099,Chickpeas(1/4 cup),11,0,11,33,21,0,21,$1.89,0,0.00%,$0.00,$1.89,12,36.36%,$1.08,$2.97,,,,
Westgate Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),14,0,14,24,12,0,12,$1.32,0,0.00%,$0.00,$1.32,12,50.00%,$1.32,$2.64,,,,
Westgate Elementary,5/07/2025,30109,Smartfood RF White Cheddar Popcorn(Each),40,0,40,40,36,0,36,$13.32,0,0.00%,$0.00,$13.32,4,10.00%,$1.48,$14.80,,,,
Westgate Elementary,5/07/2025,60002,Chicken Quesadilla(quesadilla),0,0,0,13,13,0,13,$9.10,0,0.00%,$0.00,$9.10,0,0.00%,$0.00,$9.10,,,,
Westgate Elementary,5/07/2025,60018,Cheese Quesadilla(Quesadilla),0,0,0,17,16,1,17,$11.73,0,0.00%,$0.00,$11.73,0,0.00%,$0.00,$11.73,,,,
Westgate Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),90,0,90,125,101,0,101,$109.08,0,0.00%,$0.00,$109.08,24,19.20%,$25.92,$135.00,,,,
Westgate Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),7,0,7,15,14,0,14,$11.20,0,0.00%,$0.00,$11.20,1,6.67%,$0.80,$12.00,,,,
Westgate Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),5,0,5,15,14,0,14,$11.20,0,0.00%,$0.00,$11.20,1,6.67%,$0.80,$12.00,,,,
Westgate Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),82,0,82,110,102,1,103,$131.84,0,0.00%,$0.00,$131.84,7,6.36%,$8.96,$140.80,,,,
Westgate Elementary,5/07/2025,60051,Steamed Baby Carrots(1/2 cup),16,0,16,14,14,0,14,$2.52,0,0.00%,$0.00,$2.52,0,0.00%,$0.00,$2.52,,,,
Westgate Elementary,5/07/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,6,6,0,6,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Westgate Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),11,0,11,33,21,0,21,$3.78,0,0.00%,$0.00,$3.78,12,36.36%,$2.16,$5.94,,,,
Westgate Elementary,5/07/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,24,12,0,12,$1.08,0,0.00%,$0.00,$1.08,12,50.00%,$1.08,$2.16,,,,
Westgate Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),25,0,25,20,17,2,19,$23.94,1,5.00%,$1.26,$25.20,0,0.00%,$0.00,$25.20,,,,
Westlawn Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),4,0,4,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Westlawn Elementary,5/07/2025,20001,1% White Milk(Each),136,0,136,142,134,0,134,$48.24,0,0.00%,$0.00,$48.24,8,5.63%,$2.88,$51.12,,,,
Westlawn Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),387,0,387,400,366,0,366,$128.10,0,0.00%,$0.00,$128.10,34,8.50%,$11.90,$140.00,,,,
Westlawn Elementary,5/07/2025,20008,Apple Slices(3 slices per 1/4 cup),345,0,345,174,128,0,128,$75.52,0,0.00%,$0.00,$75.52,46,26.44%,$27.14,$102.66,,,,
Westlawn Elementary,5/07/2025,20014,Red Delicious Apple(Each - serving),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westlawn Elementary,5/07/2025,20017,Orange(1/4 cup),0,0,0,204,189,0,189,$32.13,0,0.00%,$0.00,$32.13,15,7.35%,$2.55,$34.68,,,,
Westlawn Elementary,5/07/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),329,0,329,92,77,0,77,$20.02,0,0.00%,$0.00,$20.02,15,16.30%,$3.90,$23.92,,,,
Westlawn Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),61,0,61,48,48,0,48,$3.84,0,0.00%,$0.00,$3.84,0,0.00%,$0.00,$3.84,,,,
Westlawn Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),78,0,78,80,75,0,75,$6.00,0,0.00%,$0.00,$6.00,5,6.25%,$0.40,$6.40,,,,
Westlawn Elementary,5/07/2025,20031,Banana(Each),0,0,0,210,189,0,189,$39.69,0,0.00%,$0.00,$39.69,21,10.00%,$4.41,$44.10,,,,
Westlawn Elementary,5/07/2025,20038,Fat Free White Milk(Each),25,0,25,30,24,0,24,$7.92,0,0.00%,$0.00,$7.92,6,20.00%,$1.98,$9.90,,,,
Westlawn Elementary,5/07/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Westlawn Elementary,5/07/2025,30020,Applesauce(1/2 Cup),28,0,28,27,27,0,27,$5.67,0,0.00%,$0.00,$5.67,0,0.00%,$0.00,$5.67,,,,
Westlawn Elementary,5/07/2025,30033,Cheez-Its Crackers(Package),11,0,11,17,17,0,17,$3.06,0,0.00%,$0.00,$3.06,0,0.00%,$0.00,$3.06,,,,
Westlawn Elementary,5/07/2025,30044,Strawberry Flavored Dried Cranberries(Each),48,0,48,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westlawn Elementary,5/07/2025,30077,Italian Dressing(1 ounce),11,0,11,24,9,0,9,$0.72,0,0.00%,$0.00,$0.72,15,62.50%,$1.20,$1.92,,,,
Westlawn Elementary,5/07/2025,30099,Chickpeas(1/4 cup),47,0,47,60,60,0,60,$5.40,0,0.00%,$0.00,$5.40,0,0.00%,$0.00,$5.40,,,,
Westlawn Elementary,5/07/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,16,16,0,16,$6.08,0,0.00%,$0.00,$6.08,0,0.00%,$0.00,$6.08,,,,
Westlawn Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),17,0,17,24,12,0,12,$1.32,0,0.00%,$0.00,$1.32,12,50.00%,$1.32,$2.64,,,,
Westlawn Elementary,5/07/2025,60018,Cheese Quesadilla(Quesadilla),0,0,0,69,69,0,69,$47.61,0,0.00%,$0.00,$47.61,0,0.00%,$0.00,$47.61,,,,
Westlawn Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),58,0,58,100,96,0,96,$103.68,0,0.00%,$0.00,$103.68,4,4.00%,$4.32,$108.00,,,,
Westlawn Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),13,0,13,15,14,0,14,$11.20,0,0.00%,$0.00,$11.20,1,6.67%,$0.80,$12.00,,,,
Westlawn Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),14,0,14,15,14,0,14,$11.20,0,0.00%,$0.00,$11.20,1,6.67%,$0.80,$12.00,,,,
Westlawn Elementary,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),14,0,14,10,5,0,5,$4.00,0,0.00%,$0.00,$4.00,5,50.00%,$4.00,$8.00,,,,
Westlawn Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),332,7,339,317,295,6,301,$385.28,0,0.00%,$0.00,$385.28,16,5.05%,$20.48,$405.76,,,,
Westlawn Elementary,5/07/2025,60051,Steamed Baby Carrots(1/2 cup),28,0,28,27,27,0,27,$4.86,0,0.00%,$0.00,$4.86,0,0.00%,$0.00,$4.86,,,,
Westlawn Elementary,5/07/2025,60077,Manager's Vegetable Choice(1/4 cup),121,0,121,120,120,0,120,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westlawn Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18,,,,
Westlawn Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),92,0,92,100,80,0,80,$100.80,0,0.00%,$0.00,$100.80,20,20.00%,$25.20,$126.00,,,,
Weyanoke Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),33,0,33,30,30,0,30,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Weyanoke Elementary,5/07/2025,10067,Roasted Plantains(3 Slices),0,0,0,55,55,0,55,$18.70,0,0.00%,$0.00,$18.70,0,0.00%,$0.00,$18.70,,,,
Weyanoke Elementary,5/07/2025,10099,"Green Beans, Frozen(1/2 cup)",0,0,0,1,1,0,1,$0.28,0,0.00%,$0.00,$0.28,0,0.00%,$0.00,$0.28,,,,
Weyanoke Elementary,5/07/2025,20001,1% White Milk(Each),88,0,88,802,200,2,202,$72.72,0,0.00%,$0.00,$72.72,600,74.81%,$216.00,$288.72,,,,
Weyanoke Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),184,0,184,375,370,0,370,$129.50,0,0.00%,$0.00,$129.50,5,1.33%,$1.75,$131.25,,,,
Weyanoke Elementary,5/07/2025,20011,Cherry Tomatoes(1/4 cup),0,0,0,144,94,0,94,$34.78,0,0.00%,$0.00,$34.78,50,34.72%,$18.50,$53.28,,,,
Weyanoke Elementary,5/07/2025,20015,Golden Delicious Apple(Each),0,0,0,32,32,0,32,$9.92,0,0.00%,$0.00,$9.92,0,0.00%,$0.00,$9.92,,,,
Weyanoke Elementary,5/07/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),306,0,306,506,460,0,460,$119.60,0,0.00%,$0.00,$119.60,46,9.09%,$11.96,$131.56,,,,
Weyanoke Elementary,5/07/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,51,0,51,$4.59,0,0.00%,$0.00,$4.59,45,46.88%,$4.05,$8.64,,,,
Weyanoke Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),46,0,46,84,54,0,54,$4.32,0,0.00%,$0.00,$4.32,30,35.71%,$2.40,$6.72,,,,
Weyanoke Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),184,0,184,240,237,0,237,$18.96,0,0.00%,$0.00,$18.96,3,1.25%,$0.24,$19.20,,,,
Weyanoke Elementary,5/07/2025,20031,Banana(Each),100,0,100,146,75,0,75,$15.75,0,0.00%,$0.00,$15.75,71,48.63%,$14.91,$30.66,,,,
Weyanoke Elementary,5/07/2025,20038,Fat Free White Milk(Each),6,0,6,75,15,0,15,$4.95,0,0.00%,$0.00,$4.95,60,80.00%,$19.80,$24.75,,,,
Weyanoke Elementary,5/07/2025,20040,Cucumber Slices(1/4 cup),0,0,0,92,89,0,89,$5.34,0,0.00%,$0.00,$5.34,3,3.26%,$0.18,$5.52,,,,
