School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Laurel Ridge Elementary,5/12/2025,60041,Turkey Pepperoni Pizza(1.37 oz),0,0,0,40,36,4,40,$27.20,0,0.00%,$0.00,$27.20,0,0.00%,$0.00,$27.20,,,,
Laurel Ridge Elementary,5/12/2025,60043,BBQ Chicken Sandwich(Sandwich),72,0,72,72,61,8,69,$59.34,3,4.17%,$2.58,$61.92,0,0.00%,$0.00,$61.92,,,,
Laurel Ridge Elementary,5/12/2025,60047,Chicken Tenders(3 tenders),0,0,0,4,0,4,4,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Laurel Ridge Elementary,5/12/2025,60051,Steamed Baby Carrots(1/2 cup),6,0,6,4,4,0,4,$0.72,0,0.00%,$0.00,$0.72,0,0.00%,$0.00,$0.72,,,,
Laurel Ridge Elementary,5/12/2025,60149,Hot Turkey & Cheese(sandwich),32,8,40,32,32,0,32,$41.60,0,0.00%,$0.00,$41.60,0,0.00%,$0.00,$41.60,,,,
Lees Corner Elementary,5/12/2025,10044,Soft Pretzel(1 pretzel),25,0,25,12,8,4,12,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Lees Corner Elementary,5/12/2025,10073,Whole Strawberries(1/2 cup thawed),50,0,50,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,10075,Cheese Pizza(Slice),0,0,0,32,32,0,32,$18.24,0,0.00%,$0.00,$18.24,0,0.00%,$0.00,$18.24,,,,
Lees Corner Elementary,5/12/2025,20001,1% White Milk(Each),20,0,20,38,13,0,13,$4.68,0,0.00%,$0.00,$4.68,25,65.79%,$9.00,$13.68,,,,
Lees Corner Elementary,5/12/2025,20002,Fat Free Chocolate Milk(Each),120,0,120,275,111,8,119,$41.65,0,0.00%,$0.00,$41.65,156,56.73%,$54.60,$96.25,,,,
Lees Corner Elementary,5/12/2025,20014,Red Delicious Apple(Each - serving),0,0,0,120,120,0,120,$39.60,0,0.00%,$0.00,$39.60,0,0.00%,$0.00,$39.60,,,,
Lees Corner Elementary,5/12/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),35,0,35,100,100,0,100,$9.00,0,0.00%,$0.00,$9.00,0,0.00%,$0.00,$9.00,,,,
Lees Corner Elementary,5/12/2025,20028,Lettuce Blend Salad Mix(1/2 cup),119,0,119,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Lees Corner Elementary,5/12/2025,20038,Fat Free White Milk(Each),10,0,10,32,10,0,10,$3.30,0,0.00%,$0.00,$3.30,22,68.75%,$7.26,$10.56,,,,
Lees Corner Elementary,5/12/2025,20047,Orange Slices(3 slices per 1/4 cup),51,0,51,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30008,Apple Juice(Each),0,20,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30014,Whole Wheat Dinner Roll(Each),100,0,100,85,70,12,82,$11.48,3,3.53%,$0.42,$11.90,0,0.00%,$0.00,$11.90,,,,
Lees Corner Elementary,5/12/2025,30031,Strawberry Chex Mix(Package),0,20,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30039,Cherry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30041,Orange Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30042,Original Flavored Dried Cranberries(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30044,Strawberry Flavored Dried Cranberries(Each),27,0,27,70,70,0,70,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80,,,,
Lees Corner Elementary,5/12/2025,30045,Watermelon Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30068,Chilled Peaches(1/4 cup (drained)),12,0,12,30,30,0,30,$7.50,0,0.00%,$0.00,$7.50,0,0.00%,$0.00,$7.50,,,,
Lees Corner Elementary,5/12/2025,30077,Italian Dressing(1 ounce),25,0,25,25,15,0,15,$1.20,0,0.00%,$0.00,$1.20,10,40.00%,$0.80,$2.00,,,,
Lees Corner Elementary,5/12/2025,30097,Bottled Water(Bottle),0,10,10,5,0,2,2,$0.00,0,0.00%,$0.00,$0.00,3,60.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,30099,Chickpeas(1/4 cup),27,0,27,35,35,0,35,$3.15,0,0.00%,$0.00,$3.15,0,0.00%,$0.00,$3.15,,,,
Lees Corner Elementary,5/12/2025,30107,Ranch Dressing(1 ounce),60,0,60,60,50,0,50,$5.50,0,0.00%,$0.00,$5.50,10,16.67%,$1.10,$6.60,,,,
Lees Corner Elementary,5/12/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,60,60,27,0,23,23,$0.00,4,14.81%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,60035,PB&J Power Pack(Power Packs),27,0,27,20,16,0,16,$17.28,0,0.00%,$0.00,$17.28,4,20.00%,$4.32,$21.60,,,,
Lees Corner Elementary,5/12/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),25,0,25,8,8,0,8,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Lees Corner Elementary,5/12/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,60038,Peach Yogurt Power Pack(Power Packs),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,60040,Grilled Cheese Sandwich(Sandwich),80,0,80,72,58,1,59,$24.78,1,1.39%,$0.42,$25.20,12,16.67%,$5.04,$30.24,,,,
Lees Corner Elementary,5/12/2025,60047,Chicken Tenders(3 tenders),0,0,0,85,70,12,82,$77.08,3,3.53%,$2.82,$79.90,0,0.00%,$0.00,$79.90,,,,
Lees Corner Elementary,5/12/2025,60077,Manager's Vegetable Choice(1/4 cup),31,0,31,80,80,0,80,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lees Corner Elementary,5/12/2025,60160,BBQ Chicken Drumstick(Drumstick),100,0,100,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lemon Road Elementary,5/12/2025,10044,Soft Pretzel(1 pretzel),11,0,11,13,13,0,13,$2.86,0,0.00%,$0.00,$2.86,0,0.00%,$0.00,$2.86,,,,
Lemon Road Elementary,5/12/2025,20001,1% White Milk(Each),29,0,29,57,41,0,41,$14.76,0,0.00%,$0.00,$14.76,16,28.07%,$5.76,$20.52,,,,
Lemon Road Elementary,5/12/2025,20002,Fat Free Chocolate Milk(Each),93,0,93,171,152,0,152,$53.20,0,0.00%,$0.00,$53.20,19,11.11%,$6.65,$59.85,,,,
Lemon Road Elementary,5/12/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,35,35,0,35,$9.10,0,0.00%,$0.00,$9.10,0,0.00%,$0.00,$9.10,,,,
Lemon Road Elementary,5/12/2025,20014,Red Delicious Apple(Each - serving),0,0,0,31,31,0,31,$10.23,0,0.00%,$0.00,$10.23,0,0.00%,$0.00,$10.23,,,,
Lemon Road Elementary,5/12/2025,20016,String Cheese(Each),5,0,5,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Lemon Road Elementary,5/12/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),78,0,78,90,80,0,80,$7.20,0,0.00%,$0.00,$7.20,10,11.11%,$0.90,$8.10,,,,
Lemon Road Elementary,5/12/2025,20028,Lettuce Blend Salad Mix(1/2 cup),123,0,123,80,80,0,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Lemon Road Elementary,5/12/2025,20036,Celery Sticks(1/2 cup),0,0,0,91,86,0,86,$47.30,0,0.00%,$0.00,$47.30,5,5.49%,$2.75,$50.05,,,,
Lemon Road Elementary,5/12/2025,20038,Fat Free White Milk(Each),53,0,53,4,4,0,4,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32,,,,
Lemon Road Elementary,5/12/2025,20047,Orange Slices(3 slices per 1/4 cup),108,0,108,60,60,0,60,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00,,,,
Lemon Road Elementary,5/12/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,1,1,0,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lemon Road Elementary,5/12/2025,30009,Orange Tangerine Juice(Each),20,0,20,21,21,0,21,$3.57,0,0.00%,$0.00,$3.57,0,0.00%,$0.00,$3.57,,,,
Lemon Road Elementary,5/12/2025,30014,Whole Wheat Dinner Roll(Each),40,0,40,30,26,4,30,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Lemon Road Elementary,5/12/2025,30031,Strawberry Chex Mix(Package),20,0,20,7,7,0,7,$3.15,0,0.00%,$0.00,$3.15,0,0.00%,$0.00,$3.15,,,,
Lemon Road Elementary,5/12/2025,30039,Cherry Flavored Dried Cranberries(Each),28,0,28,182,178,0,178,$42.72,0,0.00%,$0.00,$42.72,4,2.20%,$0.96,$43.68,,,,
Lemon Road Elementary,5/12/2025,30077,Italian Dressing(1 ounce),17,0,17,48,28,0,28,$2.24,0,0.00%,$0.00,$2.24,20,41.67%,$1.60,$3.84,,,,
Lemon Road Elementary,5/12/2025,30097,Bottled Water(Bottle),10,0,10,10,10,0,10,$1.60,0,0.00%,$0.00,$1.60,0,0.00%,$0.00,$1.60,,,,
Lemon Road Elementary,5/12/2025,30099,Chickpeas(1/4 cup),11,0,11,25,13,0,13,$1.17,0,0.00%,$0.00,$1.17,12,48.00%,$1.08,$2.25,,,,
Lemon Road Elementary,5/12/2025,30107,Ranch Dressing(1 ounce),109,0,109,96,76,0,76,$8.36,0,0.00%,$0.00,$8.36,20,20.83%,$2.20,$10.56,,,,
Lemon Road Elementary,5/12/2025,30109,Smartfood RF White Cheddar Popcorn(Each),50,0,50,49,49,0,49,$18.13,0,0.00%,$0.00,$18.13,0,0.00%,$0.00,$18.13,,,,
Lemon Road Elementary,5/12/2025,60035,PB&J Power Pack(Power Packs),40,0,40,96,75,1,76,$82.08,0,0.00%,$0.00,$82.08,20,20.83%,$21.60,$103.68,,,,
Lemon Road Elementary,5/12/2025,60038,Peach Yogurt Power Pack(Power Packs),4,0,4,36,28,0,28,$22.40,0,0.00%,$0.00,$22.40,8,22.22%,$6.40,$28.80,,,,
Lemon Road Elementary,5/12/2025,60040,Grilled Cheese Sandwich(Sandwich),64,0,64,117,104,0,104,$43.68,2,1.71%,$0.84,$44.52,11,9.40%,$4.62,$49.14,,,,
Lemon Road Elementary,5/12/2025,60051,Steamed Baby Carrots(1/2 cup),4,0,4,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18,,,,
Lemon Road Elementary,5/12/2025,60101,Chickpeas - salad bar entree(1/2 cup),3,0,3,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lemon Road Elementary,5/12/2025,60149,Hot Turkey & Cheese(sandwich),48,0,48,30,30,0,30,$39.00,0,0.00%,$0.00,$39.00,0,0.00%,$0.00,$39.00,,,,
Lemon Road Elementary,5/12/2025,60160,BBQ Chicken Drumstick(Drumstick),50,0,50,28,24,4,28,$31.64,0,0.00%,$0.00,$31.64,0,0.00%,$0.00,$31.64,,,,
Lewis High,5/12/2025,10001,"Patty, Chicken, Breaded, WG(2 strips)",47,0,47,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,10027,"Bread, Loco(flatbread)",220,0,220,245,245,0,245,$73.50,0,0.00%,$0.00,$73.50,0,0.00%,$0.00,$73.50,,,,
Lewis High,5/12/2025,10033,Chocolate Chip Cookie(Cookie),108,0,108,108,108,0,108,$29.16,0,0.00%,$0.00,$29.16,0,0.00%,$0.00,$29.16,,,,
Lewis High,5/12/2025,10042,"Pasta, Lasagna Roll-Up, Cheese(Each)",0,0,0,74,74,0,74,$62.16,0,0.00%,$0.00,$62.16,0,0.00%,$0.00,$62.16,,,,
Lewis High,5/12/2025,10044,Soft Pretzel(1 pretzel),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",40,0,40,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,10051,"Turkey,  Breast, Pre-Sliced, Oven Roasted(3 Slices)",5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,10062,Corn(2 Tablespoons (thawed)),47,0,47,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,10070,Orange Sauce(ounce),15,0,15,51,51,0,51,$7.14,0,0.00%,$0.00,$7.14,0,0.00%,$0.00,$7.14,,,,
Lewis High,5/12/2025,10075,Cheese Pizza(Slice),0,0,0,25,25,0,25,$14.25,0,0.00%,$0.00,$14.25,0,0.00%,$0.00,$14.25,,,,
Lewis High,5/12/2025,20001,1% White Milk(Each),82,0,82,100,64,0,64,$23.04,0,0.00%,$0.00,$23.04,36,36.00%,$12.96,$36.00,,,,
Lewis High,5/12/2025,20002,Fat Free Chocolate Milk(Each),377,0,377,400,388,0,388,$135.80,0,0.00%,$0.00,$135.80,12,3.00%,$4.20,$140.00,,,,
Lewis High,5/12/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",55,0,55,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,20010,Fresh Whole Pear(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,20015,Golden Delicious Apple(Each),0,0,0,318,307,0,307,$95.17,0,0.00%,$0.00,$95.17,11,3.46%,$3.41,$98.58,,,,
Lewis High,5/12/2025,20018,Red Seedless Grapes(2 Tablespoons),60,0,60,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),361,0,361,361,349,0,349,$31.41,0,0.00%,$0.00,$31.41,12,3.32%,$1.08,$32.49,,,,
Lewis High,5/12/2025,20028,Lettuce Blend Salad Mix(1/2 cup),239,0,239,800,789,0,789,$63.12,0,0.00%,$0.00,$63.12,11,1.38%,$0.88,$64.00,,,,
Lewis High,5/12/2025,20031,Banana(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,20035,"Onions, Red, Whole(1/4 cup (sliced))",38,0,38,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,20038,Fat Free White Milk(Each),17,0,17,25,14,0,14,$4.62,0,0.00%,$0.00,$4.62,11,44.00%,$3.63,$8.25,,,,
Lewis High,5/12/2025,20040,Cucumber Slices(2 Tablespoon),47,0,47,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,700,695,0,695,$139.00,0,0.00%,$0.00,$139.00,5,0.71%,$1.00,$140.00,,,,
Lewis High,5/12/2025,20076,"Peppers, green, pre-sliced(1/4 cup sliced)",47,0,47,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,20077,"Peppers, red, pre-sliced(1/4 cup sliced)",45,0,45,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,30002,Sub Roll(Sub Roll),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,30039,Cherry Flavored Dried Cranberries(Each),25,0,25,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,30041,Orange Flavored Dried Cranberries(Each),41,0,41,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),18,0,18,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,30044,Strawberry Flavored Dried Cranberries(Each),25,0,25,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,30045,Watermelon Flavored Dried Cranberries(Each),249,0,249,250,181,0,181,$43.44,0,0.00%,$0.00,$43.44,69,27.60%,$16.56,$60.00,,,,
Lewis High,5/12/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,321,316,0,316,$107.44,0,0.00%,$0.00,$107.44,5,1.56%,$1.70,$109.14,,,,
Lewis High,5/12/2025,30063,Ketchup Packet(Packet),871,0,871,600,485,0,485,$14.55,0,0.00%,$0.00,$14.55,115,19.17%,$3.45,$18.00,,,,
Lewis High,5/12/2025,30064,Mayonnaise Packet(Packet),507,0,507,250,239,0,239,$23.90,0,0.00%,$0.00,$23.90,11,4.40%,$1.10,$25.00,,,,
Lewis High,5/12/2025,30065,Mustard Packet(Packet),124,0,124,150,139,0,139,$6.95,0,0.00%,$0.00,$6.95,11,7.33%,$0.55,$7.50,,,,
Lewis High,5/12/2025,30077,Italian Dressing(1 ounce),91,0,91,50,39,0,39,$3.12,0,0.00%,$0.00,$3.12,11,22.00%,$0.88,$4.00,,,,
Lewis High,5/12/2025,30097,Bottled Water(Bottle),33,0,33,33,33,0,33,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Lewis High,5/12/2025,30099,Chickpeas(1/4 cup),36,0,36,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,30107,Ranch Dressing(1 ounce),108,0,108,150,117,0,117,$12.87,0,0.00%,$0.00,$12.87,33,22.00%,$3.63,$16.50,,,,
Lewis High,5/12/2025,30109,Smartfood RF White Cheddar Popcorn(Each),4,0,4,4,4,0,4,$1.48,0,0.00%,$0.00,$1.48,0,0.00%,$0.00,$1.48,,,,
Lewis High,5/12/2025,30110,Doritos Flamas(Each),31,0,31,31,31,0,31,$11.47,0,0.00%,$0.00,$11.47,0,0.00%,$0.00,$11.47,,,,
Lewis High,5/12/2025,30111,Doritos RF Spicy Sweet Chili(Each),11,0,11,11,11,0,11,$4.07,0,0.00%,$0.00,$4.07,0,0.00%,$0.00,$4.07,,,,
Lewis High,5/12/2025,30112,Doritos RF Nacho Cheese(Each),15,0,15,15,15,0,15,$5.55,0,0.00%,$0.00,$5.55,0,0.00%,$0.00,$5.55,,,,
Lewis High,5/12/2025,30114,SS Baked Cheetos Flaming Hot(Each),11,0,11,11,11,0,11,$5.83,0,0.00%,$0.00,$5.83,0,0.00%,$0.00,$5.83,,,,
Lewis High,5/12/2025,30115,SS Baked Cheetos Flaming Limon(Each),8,0,8,8,8,0,8,$3.12,0,0.00%,$0.00,$3.12,0,0.00%,$0.00,$3.12,,,,
Lewis High,5/12/2025,30117,WG Baked Funyuns(Each),5,0,5,5,5,0,5,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Lewis High,5/12/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),45,0,45,45,45,0,45,$27.00,0,0.00%,$0.00,$27.00,0,0.00%,$0.00,$27.00,,,,
Lewis High,5/12/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),6,0,6,6,6,0,6,$3.60,0,0.00%,$0.00,$3.60,0,0.00%,$0.00,$3.60,,,,
Lewis High,5/12/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,1,1,0,1,$0.74,0,0.00%,$0.00,$0.74,0,0.00%,$0.00,$0.74,,,,
Lewis High,5/12/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),0,0,0,12,12,0,12,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Lewis High,5/12/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",8,0,8,8,8,0,8,$3.20,0,0.00%,$0.00,$3.20,0,0.00%,$0.00,$3.20,,,,
Lewis High,5/12/2025,30160,Lay's RF Kettle Original Chips(Each),14,0,14,14,14,0,14,$8.40,0,0.00%,$0.00,$8.40,0,0.00%,$0.00,$8.40,,,,
Lewis High,5/12/2025,60006,Vegan Burger(Sandwich),17,0,17,40,39,0,39,$21.45,0,0.00%,$0.00,$21.45,1,2.50%,$0.55,$22.00,,,,
Lewis High,5/12/2025,60035,PB&J Power Pack(Power Packs),127,0,127,100,82,0,82,$88.56,0,0.00%,$0.00,$88.56,18,18.00%,$19.44,$108.00,,,,
Lewis High,5/12/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),6,0,6,50,42,0,42,$33.60,0,0.00%,$0.00,$33.60,8,16.00%,$6.40,$40.00,,,,
Lewis High,5/12/2025,60040,Grilled Cheese Sandwich(Sandwich),128,0,128,100,100,0,100,$42.00,0,0.00%,$0.00,$42.00,0,0.00%,$0.00,$42.00,,,,
Lewis High,5/12/2025,60050,Chickenless Bites(2 Bites),15,0,15,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),36,0,36,51,51,0,51,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/12/2025,60075,Spicy Chicken Wrap(Wrap),46,0,46,35,32,0,32,$37.44,0,0.00%,$0.00,$37.44,3,8.57%,$3.51,$40.95,,,,
Lewis High,5/12/2025,60077,Manager's Vegetable Choice(1/4 cup),378,0,378,321,299,0,299,$0.00,0,0.00%,$0.00,$0.00,22,6.85%,$0.00,$0.00,,,,
Lewis High,5/12/2025,60160,BBQ Chicken Drumstick(Drumstick),0,0,0,245,245,0,245,$276.85,0,0.00%,$0.00,$276.85,0,0.00%,$0.00,$276.85,,,,
Liberty Middle,5/12/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,335,258,32,290,$191.40,0,0.00%,$0.00,$191.40,45,13.43%,$29.70,$221.10,,,,
Liberty Middle,5/12/2025,10033,Chocolate Chip Cookie(Cookie),192,0,192,192,184,0,184,$49.68,0,0.00%,$0.00,$49.68,8,4.17%,$2.16,$51.84,,,,
Liberty Middle,5/12/2025,10044,Soft Pretzel(1 pretzel),5,0,5,6,6,0,6,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32,,,,
Liberty Middle,5/12/2025,10070,Orange Sauce(ounce),50,0,50,16,14,2,16,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24,,,,
Liberty Middle,5/12/2025,20001,1% White Milk(Each),31,0,31,20,19,0,19,$6.84,0,0.00%,$0.00,$6.84,1,5.00%,$0.36,$7.20,,,,
Liberty Middle,5/12/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,328,253,0,253,$88.55,0,0.00%,$0.00,$88.55,75,22.87%,$26.25,$114.80,,,,
Liberty Middle,5/12/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,512,512,0,512,$302.08,0,0.00%,$0.00,$302.08,0,0.00%,$0.00,$302.08,,,,
Liberty Middle,5/12/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),164,0,164,220,208,0,208,$18.72,0,0.00%,$0.00,$18.72,12,5.45%,$1.08,$19.80,,,,
Liberty Middle,5/12/2025,20028,Lettuce Blend Salad Mix(1/2 cup),321,0,321,400,400,0,400,$32.00,0,0.00%,$0.00,$32.00,0,0.00%,$0.00,$32.00,,,,
Liberty Middle,5/12/2025,20038,Fat Free White Milk(Each),10,0,10,44,20,0,20,$6.60,0,0.00%,$0.00,$6.60,24,54.55%,$7.92,$14.52,,,,
Liberty Middle,5/12/2025,20047,Orange Slices(3 slices per 1/4 cup),211,0,211,245,245,0,245,$49.00,0,0.00%,$0.00,$49.00,0,0.00%,$0.00,$49.00,,,,
Liberty Middle,5/12/2025,30008,Apple Juice(Each),5,0,5,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Liberty Middle,5/12/2025,30009,Orange Tangerine Juice(Each),10,0,10,10,6,0,6,$1.02,0,0.00%,$0.00,$1.02,4,40.00%,$0.68,$1.70,,,,
Liberty Middle,5/12/2025,30018,Marinara Sauce(1/4 Cup),0,0,0,300,258,32,290,$43.50,0,0.00%,$0.00,$43.50,10,3.33%,$1.50,$45.00,,,,
